LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-17,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-63,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-55,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-51,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-17,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-23,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-23,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:09:18,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-15,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:09:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
